Date,Species,Trap,Latitude,Longitude,NumMosquitos,WnvPresent,StnPressure,ResultDir,AvgSpeed,Night_Hours,FG,BR,HZ,year,month,weekofyear,Tavg_roll_7,Tavg_roll_14,Depart_roll_7,Depart_roll_14,Heat_roll_7,Heat_roll_14,Cool_roll_7,Cool_roll_14,PrecipTotal_roll_7,PrecipTotal_roll_14,Rel_Humidity_roll_7,Rel_Humidity_roll_14,DZ_roll_7,DZ_roll_14,RA_roll_7,RA_roll_14,TSRA_roll_7,TSRA_roll_14,TS_roll_7,TS_roll_14,VCTS_roll_7,VCTS_roll_14
2013-09-19,CULEX PIPIENS,T158,41.682587,-87.707973,22,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T220,41.963976,-87.69181,8,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T003,41.964242,-87.757639,3,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T003,41.964242,-87.757639,2,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T008,42.008314,-87.77792099999999,11,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T012,41.991429,-87.747113,11,1,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T043,41.857402,-87.694991,1,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T047,41.868142,-87.696269,34,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T013,41.923738,-87.785288,4,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T013,41.923738,-87.785288,26,1,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T018,42.010412,-87.66214000000001,3,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T030,41.899229999999996,-87.716788,8,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX RESTUANS,T030,41.899229999999996,-87.716788,7,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T030,41.899229999999996,-87.716788,21,1,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T017,41.960615999999995,-87.777189,4,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T017,41.960615999999995,-87.777189,6,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX RESTUANS,T095,41.704336,-87.70373599999999,3,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T039,41.911823999999996,-87.726737,30,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T061,41.801179,-87.679447,13,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T062,41.800737,-87.71188000000001,7,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T065,41.778296999999995,-87.752411,5,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX RESTUANS,T066,41.77166,-87.703047,23,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T069,41.768388,-87.678649,13,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T073,41.773215,-87.60088,7,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T073,41.773215,-87.60088,1,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T074,41.822536,-87.66634300000001,1,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T077,41.778748,-87.586427,2,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T079,41.766202,-87.562889,1,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T080,41.754676,-87.612922,4,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T080,41.754676,-87.612922,7,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T082,41.803422999999995,-87.642984,2,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T083,41.754292,-87.590773,2,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T114,41.798697,-87.736812,9,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T155,41.776156,-87.778927,7,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T063,41.82561,-87.726549,13,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T115,41.673408,-87.599862,10,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T115,41.673408,-87.599862,8,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T138,41.726465000000005,-87.585413,16,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T209,41.740641,-87.546587,10,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX RESTUANS,T209,41.740641,-87.546587,2,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T209,41.740641,-87.546587,8,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T212,41.680946,-87.535198,3,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T128,41.704572,-87.56566600000001,15,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T099,41.733643,-87.55551,1,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T099,41.733643,-87.55551,2,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T102,41.750498,-87.605294,3,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T102,41.750498,-87.605294,3,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T027,41.984809000000006,-87.728492,3,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T027,41.984809000000006,-87.728492,15,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T221,41.659112,-87.53869300000001,10,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX RESTUANS,T221,41.659112,-87.53869300000001,2,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T221,41.659112,-87.53869300000001,11,1,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T009,41.992478000000006,-87.862995,3,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T900,41.974689,-87.890615,13,1,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T900,41.974689,-87.890615,7,1,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS/RESTUANS,T900,41.974689,-87.890615,27,1,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T900,41.974689,-87.890615,33,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2013-09-19,CULEX PIPIENS,T900,41.974689,-87.890615,17,0,29.175,16.0,10.3,11.683333333333334,1.0,1.0,1.0,2013,9,38,63.892857142857146,67.48214285714286,-0.42857142857142855,2.4285714285714284,3.4285714285714284,2.25,2.642857142857143,5.035714285714286,0.2592857142857145,0.2017857142857141,64.83194052420767,66.26661214012753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
